tahun;unit;kegiatan;no_urut;nama;val01;val02;val03;val04;val05;val06;val07;val08;val09;val10;val11;val12
"2015";"1.10.01";"0.00.01.10";1;"Penyediaan alat tulis kantor";"Kabupaten Tangerang";;;"Baru";;;;"5.2";201210500,00;201913000,00;201913000,00;201913000,00;201913000,00;250000000,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;201210500,00;0,00;0,00;0,00;35000000,00;0,00;0,00;;;"Pelayanan pencatatan sipil dan pendaftaran penduduk";"Adanya Peningkatan Jumlah Penerbitan Dokumen Administrasi Kependudukan";0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.01.11";1;"Penyediaan barang cetakan dan penggandaan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";519475000,00;873025000,00;873025000,00;873025000,00;873025000,00;750000000,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;9100000,00;0,00;0,00;11738000,00;0,00;0,00;7500000,00;0,00;0,00;7500000,00;;;"Pelayanan pendaftaran penduduk dan pencatatan sipil";"Adanya Peningkatan Penerbitan Dokumen Administrasi Kependudukan";0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.01.13";1;"Penyediaan peralatan dan perlengkapan kantor";"Kabupaten Tangerang";;;"Baru";;;;"5.2";609850000,00;444886121,00;444886121,00;444886121,00;444886121,00;650000000,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;48000000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Pelayanan pendaftaran penduduk dan pencatatan sipil";"Tertundanya Rencana Peruntukan Seluruh Lantai I Gedung BUD Bagi Pelayanan Dafdukcapil";0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.01.15";1;"Penyediaan bahan bacaan dan peraturan perundang-undangan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";21090000,00;21090000,00;21090000,00;21090000,00;21090000,00;25000000,00;"DAU";;;;;;;;;;;;;;;;;;;;1757500,00;1757500,00;1757500,00;1757500,00;1757500,00;1757500,00;1757500,00;1757500,00;1757500,00;1757500,00;1757500,00;1757500,00;;;"Aparatur Dinas Kependudukan dan Pencatatan Sipil";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;0;;
"2015";"1.10.01";"0.00.01.17";1;"Penyediaan makanan dan minuman";"Kabupaten Tangerang";;;"Baru";;;;"5.2";44000000,00;47162500,00;47162500,00;47162500,00;47162500,00;50000000,00;"DAU";;;;;;;;;;;;;;;;;;;;4000000,00;4000000,00;4000000,00;4000000,00;4000000,00;4000000,00;0,00;4000000,00;4000000,00;4000000,00;4000000,00;4000000,00;;;"Aparatur dan Tamu Dinas Kependudukan dan Pencatatan Sipil";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.01.18";1;"Rapat-rapat kordinasi dan konsultasi ke luar daerah";"Kabupaten Tangerang";;;"Baru";;;;"5.2";463600000,00;611776000,00;611776000,00;611776000,00;611776000,00;600000000,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;44000000,00;49650000,00;44000000,00;44000000,00;49650000,00;44000000,00;44000000,00;49650000,00;44000000,00;43987500,00;5650000,00;;;"Aparatur Dinas Kependudukan dan Pencatatan Sipil";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.01.19";1;"Penyediaan Jasa Administrasi / Teknis Pendukung Perkantoran Non PNS";"Kabupaten Tangerang";;;"Baru";;;;"5.2";13500000,00;26678808,00;26678808,00;26678808,00;26678808,00;20000000,00;"DAU";;;;;;;;;;;;;;;;;;;;1125000,00;1125000,00;1125000,00;1125000,00;1125000,00;1125000,00;1125000,00;1125000,00;1125000,00;1462500,00;1462500,00;1462500,00;;;"Aparatur Dinas Kependudukan dan Pencatatan Sipil";"Adanya Kenaikan Gaji untuk TKK";0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.02.22";1;"Pemeliharaan rutin/berkala gedung kantor";;;;"Baru";;;;"5.2";20000000,00;22000000,00;22000000,00;22000000,00;22000000,00;25000000,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;10000000,00;10000000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Pelayanan Pendaftaran Penduduk dan Pencatatan Sipil";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.02.24";1;"Pemeliharaan rutin/berkala kendaraan dinas/operasional";"Kabupaten Tangerang";;;"Baru";;;;"5.2";488650000,00;492121000,00;492121000,00;492121000,00;492121000,00;500000000,00;"DAU";;;;;;;;;;;;;;;;;;;;23800000,00;23800000,00;75100000,00;23800000,00;23800000,00;75100000,00;23800000,00;23800000,00;75100000,00;23800000,00;24700000,00;70950000,00;;;"Kendaraan dinas/operasional Dinas Kependudukan dan Pencatatan Sipil";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.02.28";1;"Pemeliharaan rutin/berkala peralatan gedung kantor";"Kabupaten Tangerang";;;"Baru";;;;"5.2";23700000,00;22550000,00;22550000,00;22550000,00;22550000,00;25000000,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;10250000,00;0,00;0,00;6200000,00;0,00;0,00;7250000,00;0,00;0,00;0,00;;;"Peralatan dan Perlengkapan Dinas Kependudukan dan Pencatatan Sipil";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.03.02";1;"Pengadaan pakaian dinas beserta perlengkapannya";;;;"Baru";;;;"5.2";0,00;55150000,00;55150000,00;55150000,00;55150000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.05.01";1;"Pendidikan dan pelatihan formal";;;;"Baru";;;;"5.2";0,00;37500000,00;37500000,00;37500000,00;37500000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.06.01";1;"Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;26597500,00;26597500,00;26597500,00;26597500,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.06.04";1;"Penyusunan pelaporan keuangan akhir tahun";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;19347500,00;19347500,00;19347500,00;19347500,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.07.01";1;"Fasilitasi Perencanaan SKPD";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;47250000,00;47250000,00;47250000,00;47250000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.07.02";1;"Penyusunan Dokumen Perencanaan SKPD";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;51700000,00;51700000,00;51700000,00;51700000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.07.04";1;"Penyusunan Rencana Kerja";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;22510000,00;22510000,00;22510000,00;22510000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"0.00.07.08";1;"Penyusunan Basis Data/Selayang Pandang/Profil SKPD";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;31135000,00;31135000,00;31135000,00;31135000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.03";1;"Implementasi Sistem Administrasi Kependudukan (membangun, updating, dan pemeliharaan)";;;;"Baru";;;;"5.2";0,00;432874000,00;432874000,00;432874000,00;432874000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.05";1;"Koordinasi pelaksanaan kebijakan Kependudukan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;106740000,00;106740000,00;106740000,00;106740000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.06";1;"Pengolahan dalam penyusunan laporan informasi kependudukan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;1440579000,00;1440579000,00;1440579000,00;1440579000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.07";1;"Penyediaan informasi yang dapat diakses masyarakat";;;;"Baru";;;;"5.2";0,00;733237000,00;733237000,00;733237000,00;733237000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.08";1;"Peningkatan pelayanan publik dalam bidang kependudukan";;;;"Baru";;;;"5.2";0,00;157475000,00;157475000,00;157475000,00;157475000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.12";1;"Sosialisasi kebijakan kependudukan";;;;"Baru";;;;"5.2";0,00;335880000,00;335880000,00;335880000,00;335880000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.13";1;"Peningkatan kapasitas kelembagaan kependudukan";;;;"Baru";;;;"5.2";0,00;377396500,00;377396500,00;377396500,00;377396500,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.17";1;"Fasilitasi Penyuluhan Administrasi Kependudukan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;79630000,00;79630000,00;79630000,00;79630000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.21";1;"Penyimpanan dan Penataan Dokumen Akta Catatan Sipil";;;;"Baru";;;;"5.2";0,00;83880000,00;83880000,00;83880000,00;83880000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.26";1;"Fasilitasi Pengawasan Orang Asing";;;;"Baru";;;;"5.2";0,00;100687000,00;100687000,00;100687000,00;100687000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.10.15.27";1;"Fasilitasi Penerbitan Akta Pencatatan Sipil";;;;"Baru";;;;"5.2";0,00;339450000,00;339450000,00;339450000,00;339450000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.01";"1.20.45.01";1;"Inventarisasi Aset/Barang Daerah";"sensus barang milik pemerintah kabupaten tangerang";;;"Baru";;;;"5.2";0,00;30000000,00;30000000,00;30000000,00;30000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.00.21";1;"Belanja Tidak Langsung SKPD 1.12.01";;;;"Baru";;;;"5.1";0,00;6367267380,00;6367267380,00;6367267380,00;6367267380,00;0,00;"DAU";;;;;;;;;;;;;;;;23/10/2013 0:00:00;25/2/2014 0:00:00;16/6/2014 0:00:00;;321116943,00;321116944,00;325116944,00;321116943,00;321116944,00;325116944,00;629824765,00;321116944,00;325116944,00;321116943,00;321116944,00;325116944,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.01";1;"Penyediaan jasa surat menyurat";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;30000000,00;30000000,00;30000000,00;30000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.02";1;"Penyediaan jasa komunikasi, sumber daya air dan listrik";;;;"Baru";;;;"5.2";26400000,00;25200000,00;25200000,00;25200000,00;25200000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.10";1;"Penyediaan alat tulis kantor";;;;"Baru";;;;"5.2";104716100,00;117599800,00;117599800,00;117599800,00;117599800,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.11";1;"Penyediaan barang cetakan dan penggandaan";;;;"Baru";;;;"5.2";59347000,00;66648000,00;66648000,00;66648000,00;66648000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.12";1;"Penyediaan komponen instalasi listrik/penerangan bangunan kantor";;;;"Baru";;;;"5.2";7700000,00;8647000,00;8647000,00;8647000,00;8647000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.13";1;"Penyediaan peralatan dan perlengkapan kantor";;;;"Baru";;;;"5.2";207498500,00;100000000,00;100000000,00;100000000,00;100000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.14";1;"Penyediaan peralatan rumah tangga";;;;"Baru";;;;"5.2";11000000,00;12300000,00;12300000,00;12300000,00;12300000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.15";1;"Penyediaan bahan bacaan dan peraturan perundang-undangan";;;;"Baru";;;;"5.2";10956000,00;12300000,00;12300000,00;12300000,00;12300000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.17";1;"Penyediaan makanan dan minuman";;;;"Baru";;;;"5.2";66862000,00;75085000,00;75085000,00;75085000,00;75085000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.18";1;"Rapat-rapat koordinasi dan konsultasi ke luar daerah";;;;"Baru";;;;"5.2";385847000,00;530720000,00;530720000,00;530720000,00;530720000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.01.21";1;"Penyediaan Jasa Sewa Gedung";;;;"Baru";;;;"5.2";44000000,00;30000000,00;30000000,00;30000000,00;30000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.02.24";1;"Pemeliharaan rutin/berkala kendaraan dinas/operasional";;;;"Baru";;;;"5.2";757548000,00;716500000,00;716500000,00;716500000,00;716500000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.02.28";1;"Pemeliharaan rutin/berkala peralatan gedung kantor";;;;"Baru";;;;"5.2";59217000,00;66500000,00;66500000,00;66500000,00;66500000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.03.02";1;"Pengadaan pakaian dinas beserta Perlengkapannya";;;;"Baru";;;;"5.2";0,00;50850000,00;50850000,00;50850000,00;50850000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.05.02";1;"Sosialisasi peraturan perundang-undangan";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;19354000,00;19354000,00;19354000,00;19354000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;"Seluruh pegawai dapat faham dan melaksanakan peraturan";"Pegawai Badan KB dan Pemberdayaan Perempuan";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.06.01";1;"Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;10180000,00;10180000,00;10180000,00;10180000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;"1 (satu) Tahun";"Badan KB dan Pemberdayaan Perempuan";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.06.04";1;"Penyusunan pelaporan keuangan akhir tahun";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;6830000,00;6830000,00;6830000,00;6830000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.07.01";1;"Fasilitasi Perencanaan SKPD";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;36872000,00;36872000,00;36872000,00;36872000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.07.02";1;"Penyusunan Dokumen Perencanaan SKPD";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;36900000,00;36900000,00;36900000,00;36900000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.07.04";1;"Penyusunan Rencana Kerja";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;7700000,00;7700000,00;7700000,00;7700000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.07.05";1;"Pengelolaan Asset SKPD/Barang Daerah";;;;"Baru";;;;"5.2";0,00;5580000,00;5580000,00;5580000,00;5580000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"0.00.07.08";1;"Penyusunan Basis Data/Selayang Pandang/Profil SKPD";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;21340000,00;21340000,00;21340000,00;21340000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"1.12.15.01";1;"Penyediaan Pelayanan KB dan Alat Kontrasepsi bagi Keluarga Miskin";"Kabupaten";;;"Baru";;;;"5.2";0,00;610000000,00;610000000,00;610000000,00;610000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Pasangan Usia Subur ";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"1.12.15.02";1;"Pelayanan KIE";;;;"Baru";;;;"5.2";0,00;256386000,00;256386000,00;256386000,00;256386000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"1.12.15.08";1;"Monitoring dan Pengendalian Program Keluarga Berencana";;;;"Baru";;;;"5.2";0,00;81950000,00;81950000,00;81950000,00;81950000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"UPT KBPP dan KKB";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"1.12.15.21";1;"Fasilitasi Sarana dan Prasarana Peningkatan UPT BKKBD Kec. Sepatan dan Sukadiri";"UPT BKKBD Kec. Sepatan dan Sukadiri";;;"Baru";;;;"5.2";0,00;20000000,00;20000000,00;20000000,00;20000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.10.03";"1.12.15.22";1;"Fasilitasi Sarana dan Prasarana Peningkatan UPT BKBPP Kec. Jayanti, Balaraja, dan Sukamulya";" UPT BKBPP Kec. Jayanti, Balaraja, dan Sukamulya";;;"Baru";;;;"5.2";0,00;30000000,00;30000000,00;30000000,00;30000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
